Date,Price,Open,High,Low,Vol.,Change %,Return_20d,Simple_Return,Log_Return,Simple_Return_Lag1,Log_Return_Lag1,Simple_Return_Lag2,Log_Return_Lag2,Simple_Return_Lag3,Log_Return_Lag3,Simple_Return_Lag4,Log_Return_Lag4,Simple_Return_Lag5,Log_Return_Lag5,MA_5,MA_20,MA_60,Dist_to_MA5,Dist_to_MA20,MACD,MACD_Signal,Golden_Cross_MA,Dead_Cross_MA,RSI_14,RSI_Golden_Cross,RSI_Death_Cross,Momentum_5D,Momentum_10D,ROC_5,ROC_10,Stochastic_K,Stochastic_D,CCI_20,ATR_14,ATR_Pct,Risk_Adj_Mom,Bollinger_Upper,Bollinger_Lower,Bollinger_Width,Volume,Vol_Change,Vol_Change_Lag1,Vol_MA_Ratio,OBV,Day_of_Week,Intraday_Range,LogReturn_SP500,LogReturn_SOX,LogReturn_US10Y,LogReturn_USDKRW,LogReturn_SP500_Lag1,LogReturn_SOX_Lag1,LogReturn_US10Y_Lag1,LogReturn_USDKRW_Lag1,Synergy_Sum,Synergy_Product,Direction
2013-12-10,28800,28820,29020,28620,,,-0.1,-0.009628610729023435,-0.009675265523418422,0.0182072829131652,0.018043515193934916,0.0,0.0,-0.008333333333333304,-0.00836824967051658,0.005586592178770999,0.0055710450494554295,-0.019849418206707714,-0.020049064230108538,28760.0,29231.0,28864.0,0.13908205841446453,-1.4744620437207074,-60.17236547524226,32.88225472506976,0,0,43.75727167240988,0,0,0.005571045049455336,-0.03681397312271631,0.5586592178770949,-3.614457831325301,22.22222222222222,23.045267489711915,-76.14322031302619,434.10822381427255,1.5073202215773354,0.0036959930409647896,30114.29288222507,28347.70711777493,0.060435351662623156,,,,,0.0,1,1.3888888888888888,-0.0032124092981407736,-0.0029066971342134843,-0.013465830689399771,-0.0016162003803280593,0.0018264845260345028,0.002324681403359591,-0.005616020376585139,-0.003129893008927593,0.004151165929394094,4.245994611196465e-06,0
2013-12-11,28400,28520,28880,28320,,,-0.0873239436619718,-0.01388888888888884,-0.01398624197473984,-0.009628610729023435,-0.009675265523418422,0.0182072829131652,0.018043515193934916,0.0,0.0,-0.008333333333333304,-0.00836824967051658,0.005586592178770999,0.0055710450494554295,28680.0,29189.0,28868.666666666668,-0.9762900976290098,-2.7030730754736374,-104.1645136277184,5.472901054512125,0,0,36.04693673282284,0,0,-0.013986241974739933,-0.05080021509745615,-1.3888888888888888,-4.953145917001338,4.597701149425287,22.10869873705121,-114.43722203215872,450.89379397236956,1.587654204128062,-0.008809375453656272,30147.19786990722,28230.80213009278,0.06565472403352089,,,,,0.0,2,1.971830985915493,-0.011381510943689829,-0.009946449626467525,0.018381570925322225,0.00047562426580340155,-0.0032124092981407736,-0.0029066971342134843,-0.013465830689399771,-0.0016162003803280593,-0.0061191064323542575,9.337500900826538e-06,0
2013-12-12,28200,27920,28200,27920,,,-0.0730496453900709,-0.007042253521126751,-0.007067167223092443,-0.01388888888888884,-0.01398624197473984,-0.009628610729023435,-0.009675265523418422,0.0182072829131652,0.018043515193934916,0.0,0.0,-0.008333333333333304,-0.00836824967051658,28608.0,29125.0,28863.666666666668,-1.4261744966442953,-3.1759656652360517,-153.39865233831733,-26.30140962405377,0,0,32.720628037814805,0,0,-0.012685159527315797,-0.05786738232054859,-1.2605042016806722,-5.622489959839357,13.084112149532709,13.301345173726718,-160.27612337316864,454.77462144272033,1.612675962562838,-0.007865907238523448,30168.546584338335,28081.453415661665,0.07165985128503591,,,,,0.0,3,0.9929078014184398,-0.0037664827954768934,-0.008661471471846165,0.008371168522065181,-0.0007135212575283558,-0.011381510943689829,-0.009946449626467525,0.018381570925322225,0.00047562426580340155,-0.021327960570157352,0.00011320562527449975,0
2013-12-13,27800,28200,28220,27800,,,-0.0618705035971223,-0.014184397163120588,-0.014285957247476541,-0.007042253521126751,-0.007067167223092443,-0.01388888888888884,-0.01398624197473984,-0.009628610729023435,-0.009675265523418422,0.0182072829131652,0.018043515193934916,0.0,0.0,28456.0,29026.0,28865.0,-2.3053134664042734,-4.22379935230483,-222.13310685701072,-65.46774907064517,0,0,26.976133821260177,0,0,-0.026971116774792338,-0.05391575201824423,-2.661064425770308,-5.248807089297887,0.0,5.893937766319311,-160.95293434049975,450.13800525035765,1.6192014577350995,-0.016657048229513634,30177.95760155896,27874.04239844104,0.07937418876586227,,,,,0.0,4,1.5107913669064748,-0.00011265067039066089,-0.0005932957753387204,-0.004525682224058713,0.002044066977487766,-0.0037664827954768934,-0.008661471471846165,0.008371168522065181,-0.0007135212575283558,-0.012427954267323058,3.2623283282222505e-05,0
2013-12-15,27800,27800,27800,27800,,,-0.0712230215827338,0.0,0.0,-0.014184397163120588,-0.014285957247476541,-0.007042253521126751,-0.007067167223092443,-0.01388888888888884,-0.01398624197473984,-0.009628610729023435,-0.009675265523418422,0.0182072829131652,0.018043515193934916,28200.0,28946.0,28875.0,-1.4184397163120568,-3.959096248186278,-273.4534560456523,-107.06489046564658,0,0,26.976133821260177,0,0,-0.04501463196872725,-0.04981738562596198,-4.401650618982118,-4.85968514715948,0.0,4.361370716510882,-153.65158963192667,390.11960455031,1.4033079300370863,-0.03207751556533826,30205.78110045064,27686.21889954936,0.08704353627103159,,,,,0.0,6,0.0,-0.00011265067039066089,-0.0005932957753387204,-0.004525682224058713,0.002044066977487766,-0.00011265067039066089,-0.0005932957753387204,-0.004525682224058713,0.002044066977487766,-0.0007059464457293813,6.683516683185378e-08,0
2013-12-17,27900,28340,28340,27860,,,-0.0881720430107526,-0.0035714285714285587,-0.0035778213478839666,0.007194244604316502,0.007168489478612497,0.0,0.0,-0.014184397163120588,-0.014285957247476541,-0.007042253521126751,-0.007067167223092443,-0.01388888888888884,-0.01398624197473984,27940.0,28851.0,28894.333333333332,-0.14316392269148173,-3.2962462306332534,-315.77182097603145,-178.81045604180892,0,0,32.64646193283954,0,0,-0.017762456339840464,-0.03174869831458035,-1.7605633802816902,-3.125,10.0,8.055555555555534,-98.22496812788089,405.556502973344,1.4536075375388675,-0.012219568130414651,30251.96057271994,27450.03942728006,0.09711695072752705,,,,,0.0,1,1.7204301075268817,-0.003083394173802845,0.009909728429197833,-0.014695855803324446,-0.0012840940579753367,0.0062889757507125985,0.012971880007978564,0.004525682224058684,-0.0008551475650585951,0.019260855758691162,8.157983881133074e-05,0
2013-12-18,28020,28100,28200,27880,,,-0.0920770877944325,0.004301075268817289,0.004291852081541084,-0.0035714285714285587,-0.0035778213478839666,0.007194244604316502,0.007168489478612497,0.0,0.0,-0.014184397163120588,-0.014285957247476541,-0.007042253521126751,-0.007067167223092443,27904.0,28787.0,28904.0,0.415711009174312,-2.664397123701671,-319.19528290015296,-206.88742141347774,0,0,37.56790178050732,0,0,-0.006403437035206935,-0.01908859656252268,-0.6382978723404255,-1.8907563025210083,18.947368421052634,14.371345029239746,-85.40309820804369,394.1489692435648,1.4066701257800316,-0.004552195228896383,30218.217369198243,27355.782630801757,0.09943497892786622,,,,,0.0,2,1.1420413990007139,0.016538506536935234,0.007512315017466559,0.020583318696755535,0.001046423230950448,-0.003083394173802845,0.009909728429197833,-0.014695855803324446,-0.0012840940579753367,0.006826334255394988,-3.055559890255702e-05,1
2013-12-19,28540,28360,28680,28360,,,-0.0925017519271198,0.01855817273376159,0.018388071139829407,0.004301075268817289,0.004291852081541084,-0.0035714285714285587,-0.0035778213478839666,0.007194244604316502,0.007168489478612497,0.0,0.0,-0.014184397163120588,-0.014285957247476541,28052.0,28735.0,28924.333333333332,1.7396264080992443,-0.6786149295284496,-276.758447850385,-220.86162670085918,0,0,54.27371694433079,0,0,0.026270591352099013,-0.0007005254226932732,2.661870503597122,-0.0700280112044818,61.97183098591549,30.306399802322687,-25.952335067771696,429.59577334442287,1.505240971774432,0.017452747994980696,30119.72113856146,27350.27886143854,0.09637871157553235,,,,,0.0,3,1.1212333566923616,-0.000607684464740901,-0.0063528945977318636,0.01133059332212643,0.007133988560871117,0.016538506536935234,0.007512315017466559,0.020583318696755535,0.001046423230950448,0.024050821554401792,0.00012424247102388742,1
2013-12-20,28540,28260,28540,28260,,,-0.0798878766643307,0.0,0.0,0.01855817273376159,0.018388071139829407,0.004301075268817289,0.004291852081541084,-0.0035714285714285587,-0.0035778213478839666,0.007194244604316502,0.007168489478612497,0.0,0.0,28200.0,28692.0,28944.333333333332,1.2056737588652482,-0.5297643942562387,-240.356272835892,-224.76055592786577,0,0,54.27371694433079,0,0,0.026270591352099013,-0.018744040616628193,2.661870503597122,-1.8569463548830811,61.97183098591549,47.63034346429452,-29.45706759995977,409.64967023183317,1.4353527338186167,0.01830253340041974,30042.767423200214,27341.232576799786,0.0941563797016739,,,,,0.0,4,0.9810791871058164,0.0047961722634930135,0.008270073099069616,-0.013404565721255545,0.0019522506589514932,-0.000607684464740901,-0.0063528945977318636,0.01133059332212643,0.007133988560871117,-0.0069605790624727645,3.860555353178049e-06,0
2013-12-23,28660,28740,28760,28580,,,-0.09351011863224,0.0042046250875964475,0.004195810351335524,0.0,0.0,0.01855817273376159,0.018388071139829407,0.004301075268817289,0.004291852081541084,-0.0035714285714285587,-0.0035778213478839666,0.007194244604316502,0.007168489478612497,28332.0,28631.0,28961.333333333332,1.157701538895948,0.10128881282525934,-199.52429784919877,-219.71330431213238,0,0,57.74737564736593,0,0,0.02329791222482204,-0.0048729647418742465,2.357142857142857,-0.4861111111111111,70.4225352112676,64.78873239436616,0.7269457755844652,384.36304753425543,1.3411132154021475,0.017372069678573635,29860.63237980857,27401.36762019143,0.08589517514641952,,,,,0.0,0,0.6280530355896721,0.00532047438874627,0.008582106645702364,0.014087159604414473,-0.0012727745843399852,0.0047961722634930135,0.008270073099069616,-0.013404565721255545,0.0019522506589514932,0.01306624536256263,3.96646952148174e-05,1
2013-12-24,28300,28600,28640,28300,,,-0.0805653710247349,-0.012561060711793415,-0.012640617750833825,0.0042046250875964475,0.004195810351335524,0.0,0.0,0.01855817273376159,0.018388071139829407,0.004301075268817289,0.004291852081541084,-0.0035714285714285587,-0.0035778213478839666,28412.0,28552.0,28960.333333333332,-0.3941996339574827,-0.8826001681143176,-193.9776018015109,-214.5661638100081,0,0,45.72382010351699,0,0,0.014235115821872181,-0.003527340517968233,1.4336917562724014,-0.35211267605633806,45.07042253521127,59.15492957746477,-20.944914873881686,381.11464119635474,1.3466948452168013,0.010570409378511064,29638.44470879247,27465.55529120753,0.076102879573583,,,,,0.0,1,1.2014134275618376,0.0028951485548840894,0.003412325585961209,0.01691515296717906,-0.0007077975994442693,0.00532047438874627,0.008582106645702364,0.014087159604414473,-0.0012727745843399852,0.013902581034448634,4.566087860994858e-05,0
2013-12-25,28300,28300,28300,28300,,,-0.0869257950530035,0.0,0.0,-0.012561060711793415,-0.012640617750833825,0.0042046250875964475,0.004195810351335524,0.0,0.0,0.01855817273376159,0.018388071139829407,0.004301075268817289,0.004291852081541084,28468.0,28473.0,28959.333333333332,-0.590136293382043,-0.6075931584307941,-187.42132880914505,-209.13719680983553,0,0,45.72382010351699,0,0,0.009943263740331096,0.00353982670512421,0.9992862241256246,0.3546099290780142,45.07042253521127,53.52112676056336,-26.160126635007757,330.29935570350744,1.1671355325212276,0.008519373683064739,29365.285061837832,27580.714938162168,0.06267587271013468,,,,,0.0,2,0.0,0.0028951485548840894,0.003412325585961209,0.006353473972175354,0.0,0.0028951485548840894,0.003412325585961209,0.01691515296717906,-0.0007077975994442693,0.0063074741408452985,9.879189488989598e-06,0
2013-12-27,27920,28200,28220,27900,,,-0.0573065902578796,-0.008522727272727293,-0.008559253395669948,-0.004946996466431042,-0.0049592733593502355,0.0,0.0,-0.012561060711793415,-0.012640617750833825,0.0042046250875964475,0.004195810351335524,0.0,0.0,28268.0,28349.0,28938.666666666668,-1.2310740059431158,-1.5132808917422131,-211.3340055969311,-206.72530839910556,0,0,34.61216652624768,0,0,-0.021963334154518496,0.004307257197580568,-2.172389628591451,0.4316546762589928,21.311475409836063,34.382201275800064,-44.46363935505128,323.11373828396785,1.1572841629081942,-0.018978341584944696,29084.330931586155,27613.669068413845,0.05187702787302234,,,,,0.0,4,1.146131805157593,-0.0003257859615065761,0.00037742970819837953,0.003336673099039249,-0.005092730689718986,0.00473431624627262,0.0026460041897990415,-0.0026702285558789208,-0.00014161965704512135,0.0073803204360716615,1.2527020623471024e-05,0
2013-12-29,27920,27920,27920,27920,,,-0.0515759312320916,0.0,0.0,-0.008522727272727293,-0.008559253395669948,-0.004946996466431042,-0.0049592733593502355,0.0,0.0,-0.012561060711793415,-0.012640617750833825,0.0042046250875964475,0.004195810351335524,28120.0,28313.0,28927.333333333332,-0.7112375533428165,-1.3880549570868506,-224.60857146749913,-210.3019610127843,0,0,34.61216652624768,0,0,-0.02615914450585402,-0.0028612322810319286,-2.5819958129797627,-0.2857142857142857,23.636363636363637,27.23751497618419,-50.7501389146138,280.03190651277214,1.0029796078537685,-0.026081432066032542,29058.7698247978,27567.2301752022,0.052680381789128705,,,,,0.0,6,0.0,-0.0003257859615065761,0.00037742970819837953,0.003336673099039249,-0.005092730689718986,-0.0003257859615065761,0.00037742970819837953,0.003336673099039249,-0.005092730689718986,5.164374669180342e-05,-1.2296130038655552e-07,0
2013-12-31,27440,27920,27940,27200,,,-0.0532069970845481,0.0,0.0,-0.017191977077363862,-0.017341475036487215,0.0,0.0,-0.008522727272727293,-0.008559253395669948,-0.004946996466431042,-0.0049592733593502355,0.0,0.0,27776.0,28189.0,28881.666666666668,-1.2096774193548387,-2.6570648125155203,-303.79719763132016,-238.6710671846469,0,0,24.20771808843901,0,0,-0.030860001791507406,-0.020916738051176262,-3.03886925795053,-2.0699500356887937,15.384615384615385,18.135198135198113,-81.16388938306733,394.5128542251489,1.4377290605872772,-0.021464407055180375,29054.767684896196,27323.232315103804,0.06142592393459835,,,,,0.0,1,2.696793002915452,0.003957180932950363,0.0063754200569162995,0.018006488510651363,-0.005463845401920488,-0.00016293279058462984,0.0030143202929228782,-0.010043606355757392,0.0014509455027035384,0.0028513875023382486,-4.911316170418034e-07,0
2014-01-01,27440,27440,27440,27440,,,-0.0473760932944606,0.0,0.0,0.0,0.0,-0.017191977077363862,-0.017341475036487215,0.0,0.0,-0.008522727272727293,-0.008559253395669948,-0.004946996466431042,-0.0049592733593502355,27632.0,28133.0,28853.333333333332,-0.6948465547191662,-2.463299328191092,-326.2347692390249,-256.1838075955225,0,0,24.20771808843901,0,0,-0.02590072843215717,-0.039304809191005666,-2.556818181818182,-3.854239663629993,15.384615384615385,15.384615384615385,-84.24649463885945,341.91114032846235,1.2460318525089735,-0.020786570086474287,29041.558140537432,27224.441859462568,0.06459020655724113,,,,,0.0,2,0.0,0.003957180932950363,0.0063754200569162995,0.0,0.0,0.003957180932950363,0.0063754200569162995,0.018006488510651363,-0.005463845401920488,0.010332600989866662,2.52286906887785e-05,0
2014-01-03,25920,26000,26220,25740,,,-0.0030864197530864,-0.009931245225362817,-0.00998088899767987,-0.04591836734693877,-0.0470060423759306,0.0,0.0,0.0,0.0,-0.017191977077363862,-0.017341475036487215,0.0,0.0,26884.0,27844.0,28750.666666666668,-3.585775926201458,-6.909926734664559,-545.938188055592,-343.64273184800686,0,0,9.680062700732918,0,0,-0.07432840641009769,-0.10048755091595166,-7.163323782234957,-9.560362875087229,5.960264900662252,8.830646369602325,-181.0103669573803,482.5910342911562,1.8618481261232878,-0.039921841834040024,29267.152911856738,26420.847088143262,0.10222330928435122,,,,,0.0,4,1.8518518518518516,-0.0003275645604437804,-0.0020862975798798776,0.002337620032595115,0.0044649292814371785,-0.008912133762035816,-0.013549322826782905,-0.011633835718353162,0.0007619773680420048,-0.02246145658881872,0.00012075337741729448,0
2014-01-05,25920,25920,25920,25920,,,-0.0100308641975308,0.0,0.0,-0.009931245225362817,-0.00998088899767987,-0.04591836734693877,-0.0470060423759306,0.0,0.0,0.0,0.0,-0.017191977077363862,-0.017341475036487215,26580.0,27720.0,28692.0,-2.4830699774266365,-6.493506493506493,-622.2394532934486,-399.36207613709524,0,0,9.680062700732918,0,0,-0.056986931373610474,-0.08784693316511784,-5.539358600583091,-8.409893992932863,5.960264900662252,5.689196208284614,-159.38597443973782,418.24556305233534,1.6136017093068493,-0.035316603251548485,29355.50088899234,26084.49911100766,0.11800150714230455,,,,,0.0,6,0.0,-0.0003275645604437804,-0.0020862975798798776,0.002337620032595115,0.0044649292814371785,-0.0003275645604437804,-0.0020862975798798776,0.002337620032595115,0.0044649292814371785,-0.002413862140323658,6.833971497082749e-07,0
2014-01-07,26080,26000,26360,25900,,,-0.0184049079754601,-0.002295332823259333,-0.0022979711376236453,0.008487654320987748,0.008451836712002036,0.0,0.0,-0.009931245225362817,-0.00998088899767987,-0.04591836734693877,-0.0470060423759306,0.0,0.0,26048.0,27531.0,28589.333333333332,0.12285012285012285,-5.270422432893829,-682.2043518471764,-497.21319772201446,0,0,19.37038338202551,0,0,-0.05083306579923208,-0.07673379423138921,-4.956268221574344,-7.386363636363637,11.258278145695364,10.154525386313443,-119.7797438594323,430.9488895815319,1.652411386432254,-0.030762960251070715,29419.490346672093,25642.509653327907,0.13719010182500407,,,,,0.0,1,1.763803680981595,0.006057813160584516,0.006849341845574768,-0.005763704716750241,0.0032716069883981214,-0.002514899362787951,-0.005521194415732263,-0.013432035391797903,0.009443421860637366,-0.008036093778520215,1.3885248317953461e-05,0
2014-01-08,25820,26000,26080,25740,,,-0.0147172734314484,-0.009969325153374231,-0.010019351639955761,-0.002295332823259333,-0.0022979711376236453,0.008487654320987748,0.008451836712002036,0.0,0.0,-0.009931245225362817,-0.00998088899767987,-0.04591836734693877,-0.0470060423759306,25976.0,27432.0,28539.0,-0.600554357868802,-5.8763487897346165,-714.6209486111184,-540.6947478998352,0,0,16.489597503231252,0,0,-0.013846375063257248,-0.07819389247567501,-1.3750954927425516,-7.521489971346705,2.7586206896551726,9.087310649311082,-127.74964499102418,418.822370970661,1.6220850928375714,-0.00853615825975892,29463.30862668431,25400.69137331569,0.1480977418113378,,,,,0.0,2,1.3168086754453912,-0.0002176633844367348,0.015801683191321917,0.01685812007595317,-0.0028585506472735877,0.006057813160584516,0.006849341845574768,-0.005763704716750241,0.0032716069883981214,0.012907155006159285,4.149203317346507e-05,0
